0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,label
4.152344954976354,5.283112950548213,10.468006846904089,10.338736228006733,-13.987382843528282,-9.220364638546634,5.023839116533547,4.6735073707384895,5.417950400069013,37.999329328725565,5.387539640028457,10.86884443058283,9.602154018053286,6.569726826703343,-2.5777561500985495,7.863840201776337,-7.295758290373058,-2.281603172010541,-5.146715024618204,0.8571736744612745,23.324311968951278,-18.46150971124201,6.720878260512633,-15.9805227697618,-4.999227049146715,10.576522691440449,0.30806477753898226,-10.770059982726021,-7.506387999122573,6.6685541723854564,-7.0327913517471785,1.8558469923962573,0.30442478898684266,-6.494514093025318,21.513506963712935,6.189403045938444,-20.015367845955524,2.0416788379296937,-6.275907666375369,8.499852770658121,-8.079053027163908,-1.3521540212726266,5.14198104518338,8.544405206857833,-12.173715003862,-3.4794985376830807,-4.954560257146837,-6.4735859919082985,17.23076744804775,4.140721997352044,4.0
3.780838231603718,5.433581522229154,11.407123513634733,10.543306913642086,-14.245096574500877,-9.462623271052228,5.169149515567336,5.272549775793152,5.073247705827224,38.223843823835885,5.380410921497986,11.159576616251488,9.372685026176395,6.173420263588202,-3.3725363947345652,7.787529762264478,-7.233728363067372,-2.1415475532387998,-4.461877152434991,1.1109769343333349,23.39652476525459,-18.77399080483468,6.90487516726122,-16.253344514633326,-4.785050806594423,10.909956099789639,0.8568700364283357,-10.650450764838524,-7.201585871503989,6.812639111614258,-7.173627214913308,2.3648042272370993,1.985006097698916e-05,-6.839220165227849,21.771634053435058,6.320929352200794,-20.378648844586163,1.7854933058164648,-6.696976239356846,8.691714682419551,-8.257612302521236,-1.1399310907199618,5.123708108639693,8.776432316670865,-11.936104871694674,-3.1902404893152756,-4.921261956927055,-6.815833145434605,18.391643735786122,3.9594377042372844,4.0
3.5225372622864626,5.811197292997709,11.309339219411042,10.37466208526862,-14.07633826002777,-9.75089640438871,5.628284538537475,4.826427413183778,5.142210082105808,38.23412945693431,5.274398331544179,11.267943795877883,9.258681635029676,6.306423985430985,-2.5508609171782344,7.717161036184393,-7.448811289509521,-2.1207881985453128,-4.883893755214743,0.6868258860499383,23.22126605029342,-18.622116694937734,6.691960278595543,-16.08820436275646,-4.931217569903223,10.838068590481411,0.5422151485994267,-11.158109557074795,-7.858384556533333,6.514258514364848,-6.762434917795476,2.0716813612087304,0.688508847307059,-7.153337018986176,21.13695507286396,5.932843337971407,-20.312115869602206,2.5911297918548493,-6.479792964715505,9.033017107945664,-8.001538402632706,-0.7379036025124686,5.671849801809439,8.624741221778077,-12.164743483925973,-3.7403556395065296,-4.842171189182652,-6.5087233231768815,18.26382848801571,3.661324917380729,4.0
3.595772171591926,5.063552827265458,10.702483583101198,10.631439127572635,-13.622918733764344,-9.201543475258651,5.269573881952652,5.311986091150961,5.164198601761276,38.21295501475051,5.153408017827654,11.191650055284825,9.499633005013056,6.8900920522106235,-3.182872948950312,7.530721494667664,-7.612594007323184,-2.4491896636354493,-4.610472878606953,1.412541479378389,23.803821320998296,-18.643539737744135,6.96366961315377,-15.653501875784475,-4.764307264763216,11.093263612250917,0.3022521520488802,-10.87069952377556,-6.80620270760609,6.580518799210472,-7.34208167079027,1.692323002139113,1.0574488873910286,-6.137095055113098,21.49587076309908,6.491444084804811,-20.13265643449306,2.279836673603512,-6.773504660395291,8.744013633940709,-7.6019824346713545,-0.7827666235260531,4.372061524655062,8.477769598221672,-12.308715256948334,-3.300135872738278,-5.354262177463843,-7.146979193020799,18.305570900373844,4.235123926088558,4.0
3.6141763764424764,5.716947058034038,10.874414708877524,10.837225717314487,-13.966426937190105,-9.322265951329156,5.218579052467913,4.8238021215845865,5.533571780779393,38.39361188457678,6.014131607874341,11.390130219717433,10.030093084654741,6.2014987865015225,-3.4781200868565905,7.317983527631379,-7.688263480221406,-1.9057455486666273,-4.37570739284146,0.1257508137316936,23.221497815101845,-19.636538009071987,7.101111441880645,-15.791707887427958,-4.73139194030199,10.91470044292209,0.6648918588366997,-11.012780354915435,-7.023525357003238,6.726555088850781,-7.024578804384481,2.13049781546398,0.19741146709166008,-6.976762877317822,20.88022144573654,6.732943026366443,-20.388762672433778,1.966115404718771,-6.082895680160524,8.355492048572872,-8.113450629641353,-1.1870129403755874,5.0587025999305695,9.223817346777968,-11.533217892329528,-3.15874973363746,-4.314628980910501,-6.586758029507475,17.74429177296751,3.9593630162479467,4.0
3.190763088708941,5.969007686220422,10.990022051949728,10.543442562376129,-13.777434034364564,-9.83011486042318,4.857110072140783,5.238705460156296,4.991743062878125,38.462000994181956,5.67750828749794,11.150915771100856,9.24964213892481,6.030205223780367,-3.1966479301069177,7.775274769215757,-8.221342388041704,-2.3754004149300365,-4.769292502483567,0.5218672727444822,23.57322821019951,-18.788366536629002,6.832223997208182,-16.175539562075915,-5.250550984671651,11.192131591178876,0.3561445604288565,-10.848403933914781,-6.973738792216284,7.234248517190118,-7.627646001740418,2.0306408201414206,0.8704439880402837,-6.376889312275535,21.640792300968737,6.023850702447262,-20.365188725554038,1.8141925179801472,-6.875233074886772,8.021962460260067,-8.078356951956085,-0.7410779547936612,5.06762482947272,9.069839215773227,-11.949257796288906,-3.5744246772858728,-4.366167407640045,-6.469594483536749,17.943094052539188,3.729318658273384,4.0
3.8895004903671837,5.928512046345603,10.917442575059729,10.295943894606095,-13.790496328184695,-9.194863054979754,5.220723678067558,5.318184330554417,5.454150635356349,38.332780910535625,5.362382420643629,11.344394761394316,9.441094687271063,6.749666437004825,-3.475041963301098,7.8958067671859755,-7.322168512511689,-2.368094578121402,-4.835414640616643,0.5884774434941796,22.983787397042864,-18.795152930111186,7.295483924096515,-16.14871994763975,-5.115970544886338,10.966112272307265,0.8906872283413105,-10.785071190089539,-6.712273060681585,7.029230089526528,-7.618404936137722,1.9991560521008283,0.5235862834655204,-7.015860247466151,21.54034791449444,5.810715495003717,-19.944395829906718,2.136725253131789,-6.466430239409359,8.321569838656545,-7.874146536942945,-1.301377660923385,4.740628206569552,8.555929038169792,-11.793484409610134,-3.3318681005599555,-4.314240134369235,-6.303558163893036,17.852149646982653,3.567139144775874,4.0
3.4923260444362496,5.288533540552084,10.775611567865598,10.330037683172081,-13.889975165488293,-9.059901579439073,5.292927650788348,5.439993837816579,4.670271930355682,38.5447073155319,5.9989166013506505,11.807545176272136,9.075591118024276,6.408467422209629,-2.8424244442020266,7.532008711089238,-8.001377447626636,-2.833185820948891,-5.138245938689985,0.31207089329410687,23.164123803785294,-18.403758870183882,6.484309476072554,-16.049839789533205,-4.465737349060575,10.88869347161916,0.1595919024794541,-10.661584312894309,-7.169431176029023,6.749026094766502,-7.467717490899505,2.190622123701961,0.6086637715722257,-5.798809035757413,21.473140513769415,6.792532571183914,-20.144099341548007,1.8346846493999505,-6.573300389370492,8.157812437054487,-7.8334493031013945,-1.7449839341154019,4.791072882438012,8.690504869641357,-11.644769388604109,-2.915825039309966,-4.820417085501842,-6.486577129877986,17.949851143685578,3.6509690379516795,4.0
3.699297855077484,5.359477403472601,10.778964918349754,10.400313545200735,-13.646086241456468,-9.2131592969485,5.4176762753058165,5.242319157661423,5.201972994051147,39.08352204667879,5.251597385872517,11.864339359844761,9.453071062271505,6.685179988968471,-3.2503903505815357,7.3789297160671845,-7.582878987537449,-2.0555475748157557,-4.711733091800814,0.656106657858361,24.229990685579786,-18.313079824657606,7.142604595007311,-16.23304798111918,-4.906868394381046,10.805554246920781,0.9672221542723726,-11.074629080415809,-7.473498242035977,6.9578417493550635,-7.20790738377873,1.93349183445248,0.12835732551357032,-6.084634378047639,21.546542220843126,5.930129464061702,-20.63951352740076,1.7560895559591356,-6.3980121055845895,8.702835988594723,-7.585703823226641,-1.5944693569072292,5.117026796738469,9.085325041397622,-11.603123551414933,-3.237339363985678,-4.0450475590133985,-6.350506790812361,17.967366392663372,4.063151485242207,4.0
3.343581015629547,5.34528250344872,10.884996996191095,10.474569918293968,-14.307269380544955,-9.68598847462895,5.0548315998703695,5.356043321903236,5.145654697211855,38.50569564339705,5.412831318830675,11.362606225824619,9.93574794316582,6.560585046885547,-3.604886520848014,7.214235366641312,-7.551615482208772,-2.4354807099668747,-4.876009547322089,0.6349211413587984,23.29760933039506,-18.762927239891088,6.806617937226554,-16.382525729395457,-4.4428112684515035,10.823166132188737,0.8251642908905557,-11.135525248503265,-6.6328721510861,7.179189700900725,-7.8766056180690445,1.9240046533006343,0.5990087163411032,-6.91192207290287,21.399962668604257,6.467179758973151,-20.306843640169916,2.026194758755405,-6.825863619064444,7.851078885311802,-7.630572790677488,-0.8546200185882311,5.800963782491071,7.99539598632092,-11.777714437753717,-3.9356169998345,-4.222505127106966,-6.386932275628316,17.368963748508094,4.283883851989986,4.0
3.411960101167752,5.697970093547724,10.892300646615494,11.061270961193218,-13.232215906544958,-9.55743001113328,5.467784357485408,5.244311555793177,4.726672242958404,38.31844639243555,6.409748936811558,11.463012722137385,9.83995150878728,6.450299219347882,-3.314675020819258,7.597871557223015,-7.808083361949583,-2.816161946709568,-5.154633115527244,1.0311067481868947,23.032378460004363,-18.664940461309108,6.933078818894298,-16.033243697250903,-4.3753449394997235,10.559897225153104,0.8138760080177151,-10.550939441237166,-6.85728155889923,6.372102209522296,-7.2272205516672665,2.679408679739304,0.42598224329115075,-6.370955065468881,21.67355957162881,6.031549269860634,-19.701278447876078,2.0143933867849477,-6.462013803425852,8.025725134559078,-7.686843944863012,-0.995441312255249,5.537130188121191,8.564172377409909,-12.299261569437295,-3.549684056841784,-4.900946582111751,-6.86894628117653,18.041590409940767,4.448126468489055,4.0
3.5191360931408164,5.490017287057086,10.285867857756976,10.746808896940111,-13.280661646923159,-9.569408814329094,5.115317314353678,5.268146947516808,5.667802371243449,38.58724777309773,5.767534081739626,11.40945195215393,9.112507882860923,6.07987531690902,-3.3950909971379173,7.893559377143884,-7.828859266539516,-2.5270672820407767,-5.017787859534165,0.7774443303214223,23.65721804696558,-18.71801114162662,6.626712682132678,-16.11958502317203,-4.192793576165874,10.738658553992979,0.28849868842534415,-10.927745160212186,-7.114407971695152,7.002449774594361,-7.001601243566692,1.8508707136310503,0.1704647987004168,-6.612982153874415,21.644788800662326,5.961187853884436,-20.43362393970138,1.686720028870692,-6.3353399910745685,8.682811576161571,-7.65409187601203,-0.7457610223990738,4.958177761277848,8.30133009524511,-12.357253155911868,-3.896444627927136,-4.88708316050942,-6.64855911018664,17.890808424852484,4.054891374762536,4.0
3.4307750701800512,5.573045645834168,10.51882038663834,10.845642491574415,-14.012468348413764,-9.720229780731996,5.395717262098839,5.310108771631244,4.633371249492774,38.78381539696027,5.4864273152034535,11.243425043536813,9.596123667240205,6.689899977843027,-3.0190486939971977,7.574746705660871,-7.8556451440504915,-2.2445198593304547,-4.8891518294943035,1.3603477316010029,23.322508369726055,-18.94967661341459,6.71932191833304,-16.11270105871857,-4.329489293373198,11.312837472407304,0.5239597748449584,-11.057538044269894,-7.471486384961538,6.8717061165114925,-6.612531024406119,2.3263141270962793,-0.02245535896706441,-6.733804707031969,21.252266632699783,6.09258946714564,-20.367794014056336,1.975361606000259,-6.413270296887086,8.851862395237232,-7.767946612412853,-1.7336094867676424,4.732681413545178,8.610123730643457,-11.958780113827519,-3.086586850446607,-4.73649785874453,-6.518080149578016,17.725881611752687,3.973310587975195,4.0
3.6039391454461764,5.945594917385869,10.80533916211757,10.528956702313744,-13.786769301001069,-8.988918255013877,4.817936674037765,5.670613577559447,4.7975623067058235,38.33104882814887,5.9323265878462665,11.66475141044809,9.118967929832477,6.1861019540838535,-3.069339603561901,8.29301802126181,-7.354373311076114,-2.442615182289632,-5.5793742197137615,0.8432342141895733,23.255274707829052,-18.787460468242323,6.607384706581157,-16.079409133800105,-5.001997016062523,11.451240567916281,1.0978236302147728,-10.580073989815233,-7.126123921863887,6.59792826336269,-7.309902472338637,2.656375036381932,0.7163146165691261,-6.454895792515231,21.716633193503533,6.5028734221943605,-20.13254260461001,2.158712125391737,-6.462756354236452,8.781898788993253,-7.876791269436653,-1.223602161626021,4.885423926122527,8.457359060059927,-12.484515203290222,-3.618594342452983,-5.031709170484215,-6.68549588453233,18.123215666002455,4.002548522943422,4.0
3.6504036704481257,5.6898411570359215,11.306786705605479,10.365344884195443,-13.84345030364833,-9.410110210683483,5.491313128819028,5.541091217248424,5.292852008968661,38.89718771876577,5.762203405872367,11.303875427520943,9.89363486090771,6.660197815628119,-3.3733516461757302,7.8889184863699775,-7.790799934681802,-2.46743312421735,-4.585734167831121,0.7920917516097516,23.26327322754717,-18.47407005069624,6.62771897996342,-16.01170354249186,-4.314476726315847,10.60256582655178,0.7777728576039961,-11.026288099667147,-6.846617787447562,7.09954916447169,-7.409963019246096,2.8274744914770076,0.787705991779323,-6.303924780517318,21.634624162085096,6.634368295941979,-20.550118588749317,1.9229254272325838,-6.502907532070681,8.404292528971471,-7.785768803493816,-0.7778561245387884,4.9233420634747995,8.641224651589823,-12.249139659313945,-3.8811090613527215,-4.515773457453408,-6.541012464188893,17.668816227956803,3.753785024157497,4.0
3.5222225447719757,5.936823400436981,10.830758832786607,10.546775647765653,-13.714435196211884,-9.749165037673164,5.337828811317305,4.761300074647339,4.86859218867677,38.212550475845056,5.656337616942507,11.249920590744631,9.539650123439548,6.242335665125046,-2.8510438503115423,7.8399004755505715,-7.780396199243234,-2.5116960823764702,-5.027442726294595,0.7256978953600217,22.726512098109733,-18.960534119581034,7.120638021340625,-16.03661496607376,-4.229036312101376,10.799747424622867,0.5343462228225675,-10.899817456656155,-7.2487864375651325,6.597991285402779,-7.2223698527652065,2.1733171159642724,0.302744048486656,-6.1406588021524975,22.008415769999147,6.689163384852132,-20.083988662651052,2.0930740655734086,-6.060939992335979,8.752429142690065,-8.10076314010679,-1.0296826566738255,5.237746069623567,8.359136759490438,-12.088443316150716,-3.0148948111928444,-5.296500932124437,-6.908420889249297,17.60162028672247,4.155920988261267,4.0
3.1705838699981608,5.569808488182561,11.176642993479339,10.558615957471314,-13.494966996481573,-9.555884635551728,4.907377615049843,5.3925216582076025,5.261256523457335,38.17163610421487,5.468652832082833,11.825030774123213,9.262651069091229,6.794211137075779,-3.2961484555735656,7.588739447902532,-7.6398743590927065,-2.9984804305499684,-5.2924506789192245,0.8446412994993743,22.92929339759992,-18.373677537335094,6.380765639484698,-15.957582195019125,-5.132185024015633,10.783874471430336,0.32348686168323854,-10.206718815151701,-7.554884741490692,6.759359580736051,-7.8217171615774115,2.6444569324409257,0.5761031238912993,-6.474911549178568,21.881734775040773,6.383416955606895,-20.185554459733748,1.904060734113822,-6.448774350050944,8.37660093278586,-7.989493576536006,-0.9042640261317563,5.133084675271936,8.623278767470577,-12.423120787866976,-2.8955972730485056,-4.947889344594793,-6.237121154211342,17.707268498317394,3.6617819527905944,4.0
